Date,Open,High,Low,Close,Volume,Stocks
2009-08-28,38.181985907069695,38.181985907069695,37.74831483149933,37.89287185668945,10897800,JNJ
2009-08-31,37.73574569203436,38.081425755726066,37.6854637349134,37.98714828491211,10181300,JNJ
2009-09-01,37.93058256238087,38.18198755469308,37.47177048935043,37.67289352416992,11890800,JNJ
2009-09-02,37.503195044679686,37.72317500959396,37.37749494767229,37.55976104736328,8587000,JNJ
2009-09-03,37.61005508851364,37.61005508851364,37.25808847010768,37.515777587890625,8722700,JNJ
2009-09-04,37.53462281559271,37.93058244048477,37.47805681238303,37.91172790527344,7425300,JNJ
2009-09-08,38.19456926281457,38.19456926281457,37.70433202114347,38.06886672973633,8792600,JNJ
2009-09-09,38.20084258897808,38.420822559518754,38.12542204932949,38.28883361816406,9303100,JNJ
2009-09-10,38.36426562330169,38.37054967076784,37.974587548264196,38.125431060791016,8825300,JNJ
2009-09-11,38.150570979441376,38.269987058570706,37.855170407687076,37.974586486816406,8480200,JNJ
2009-09-14,37.9243049621582,38.169423552656724,37.84259796613333,37.9243049621582,6654400,JNJ
2009-09-15,38.04371799110351,38.04371799110351,37.59119232084393,37.80488586425781,8321100,JNJ
2009-09-16,37.905451485105615,37.9305900712528,37.54720085856437,37.83002853393555,10831200,JNJ
2009-09-17,37.836310421248925,38.27626799310984,37.81745348693965,38.19456100463867,12261500,JNJ
2009-09-18,38.36425778267312,38.49624433067438,38.156848295034735,38.200843811035156,14463600,JNJ
2009-09-21,37.993435647516506,38.269979225645166,37.9745787143521,38.13170623779297,7237900,JNJ
2009-09-22,38.25740392752488,38.44595645243979,37.93057843213717,38.3893928527832,9997200,JNJ
2009-09-23,38.4396795724763,38.51510011698575,38.150565487210166,38.19456100463867,11175400,JNJ
2009-09-24,38.270000225784294,38.33913675764812,38.081447573704715,38.16315460205078,9290700,JNJ
2009-09-25,38.06887098312127,38.31398963134361,38.018591402818146,38.10029602050781,7883600,JNJ
2009-09-28,38.150557626412926,38.67850612434879,37.99343012580791,38.50880813598633,8721100,JNJ
2009-09-29,38.515101649852504,38.603092688211476,38.26369902562344,38.29512405395508,7556800,JNJ
2009-09-30,38.35168454955481,38.39568006240837,37.918013466751624,38.26997756958008,11039300,JNJ
2009-10-01,38.29511321392954,38.29511321392954,37.566041734161075,37.591182708740234,12207800,JNJ
2009-10-02,37.59747481962749,37.8363093342176,37.34606981505097,37.54090881347656,9125400,JNJ
2009-10-05,37.584906468526746,37.66661345930027,37.35864243104678,37.597476959228516,7113800,JNJ
2009-10-06,37.76088532033007,38.04999937071031,37.29578682389505,37.89287185668945,11766000,JNJ
2009-10-07,37.81745286638358,38.194560377894554,37.68546631626388,38.1568489074707,7271500,JNJ
2009-10-08,38.38311384942884,38.515100402693434,38.26369778660505,38.30140686035156,9221000,JNJ
2009-10-09,38.219699895013484,38.80421447753906,38.219699895013484,38.80421447753906,9247900,JNJ
2009-10-12,38.8984856207862,39.4327205882334,38.885915132397095,39.30073165893555,12697200,JNJ
2009-10-13,38.28883575662638,38.59052272722167,38.10656964209388,38.345401763916016,23501200,JNJ
2009-10-14,38.47110242588234,38.489959359126175,37.79859681452893,38.0562858581543,18951100,JNJ
2009-10-15,37.980867745626696,38.30140686035156,37.892876710116965,38.30140686035156,14076600,JNJ
2009-10-16,38.06885802436171,38.156849058122255,37.867734976458785,37.99972152709961,13911200,JNJ
2009-10-19,38.09399811150957,38.63451718916545,37.97457965628395,38.43967819213867,11443300,JNJ
2009-10-20,38.53394886450342,38.709930896828894,38.031138947730014,38.0814208984375,15725600,JNJ
2009-10-21,38.087718872303086,38.3894058917253,37.886595791072445,37.905452728271484,12529900,JNJ
2009-10-22,37.804885674607235,38.48996181938772,37.73574917597076,38.30140686035156,9926600,JNJ
2009-10-23,38.251126097355595,38.37054215643683,37.78602755592584,38.05000305175781,10743900,JNJ
2009-10-26,38.14427503286797,38.2951185036035,37.68546297251185,37.76716995239258,11809200,JNJ
2009-10-27,37.89914177290933,37.961994193630645,37.67287785346201,37.72315979003906,10269600,JNJ
2009-10-28,37.723168096351465,37.773447646424934,37.39634262936063,37.440338134765625,13837000,JNJ
2009-10-29,37.59745958563389,37.72316203698919,37.402620666154455,37.62260055541992,13954500,JNJ
2009-10-30,37.52832658129266,37.63517451395768,36.94381216647977,37.11351013183594,20966900,JNJ
2009-11-02,37.17638210351278,37.62890785142,37.02553858915949,37.39007568359375,12297500,JNJ
2009-11-03,37.73574780618621,37.73574780618621,36.9563942101777,37.03810119628906,17177000,JNJ
2009-11-04,37.16379416084035,37.74830860844296,37.06323266434824,37.408912658691406,13928700,JNJ
2009-11-05,37.591183017975716,37.836301528200664,37.50947604870896,37.698028564453125,9190300,JNJ
2009-11-06,37.67289066668221,37.924295639925354,37.44034262485638,37.89915466308594,8518500,JNJ
2009-11-09,37.974585870979354,38.1819953918457,37.892881269646715,38.1819953918457,11773800,JNJ
2009-11-10,38.1757007054925,38.58423079103121,38.08770728634174,38.48366928100586,11776500,JNJ
2009-11-11,38.27628034127155,38.383125947330996,38.11915275760061,38.257423400878906,11179500,JNJ
2009-11-12,38.11285765987175,38.609381286977886,38.10028716832242,38.43339920043945,13683100,JNJ
2009-11-13,38.39568526719431,38.70365629649232,38.36426023912128,38.609378814697266,9950500,JNJ
2009-11-16,38.62194007431312,39.18759763715631,38.59679909883332,39.0870361328125,13767500,JNJ
2009-11-17,38.94248017683506,39.24416469805244,38.83563462450983,39.074466705322266,11421400,JNJ
2009-11-18,39.011634630014086,39.27561020614272,38.936214064367284,39.16876220703125,11522100,JNJ
2009-11-19,39.11846846930426,39.27559598944553,38.74136098241979,39.237884521484375,13298200,JNJ
2009-11-20,39.16187123919851,39.66865653955246,39.09852398285787,39.4722785949707,16300200,JNJ
2009-11-23,39.58629912981923,39.97272119690845,39.54195315776576,39.71299362182617,13868100,JNJ
2009-11-24,39.865044026114866,40.162781500527636,39.687669743423015,40.023414611816406,9681200,JNJ
2009-11-25,40.15010982940471,40.1881172217436,39.86504230414675,40.099430084228516,7186700,JNJ
2009-11-27,39.60531482509193,39.9663995531538,39.28223748953556,39.83970260620117,6081200,JNJ
2009-11-30,39.770011743454035,39.89670866676498,39.42793319202014,39.808021545410156,10815400,JNJ
2009-12-01,39.87770391656621,40.327475686677175,39.87770391656621,40.232452392578125,12302300,JNJ
2009-12-02,40.232444917820246,40.69488653566389,40.18810136655731,40.466835021972656,10896100,JNJ
2009-12-03,40.574535019309806,41.005303089269155,40.460505618569464,40.64421844482422,12520100,JNJ
2009-12-04,41.01163365109966,41.353714597186,40.64421767174944,40.770912170410156,14992400,JNJ
2009-12-07,40.84692798560497,41.024302200533064,40.6632175964052,40.777244567871094,9106500,JNJ
2009-12-08,40.8596034662269,40.948290590979596,40.49851879170926,40.70123291015625,11073800,JNJ
2009-12-09,40.79624931420361,40.79624931420361,40.56185919092954,40.78357696533203,8911600,JNJ
2009-12-10,40.95464010872341,41.176357992836586,40.78993332348759,41.03065490722656,8841900,JNJ
2009-12-11,41.011630667794044,41.27769682856365,40.998963152083576,41.08131408691406,7194100,JNJ
2009-12-14,41.3030238569625,41.43605932811235,41.08130612685279,41.1509895324707,8172500,JNJ
2009-12-15,41.00529585648866,41.04963940735028,40.827916819957615,41.011627197265625,10717800,JNJ
2009-12-16,41.14466292443417,41.2270186955378,41.01796843008496,41.049644470214844,13333300,JNJ
2009-12-17,40.82159536695549,41.03697699957163,40.675892331355485,40.840599060058594,10088900,JNJ
2009-12-18,41.01796602626138,41.01796602626138,40.48584096493467,40.777244567871094,22171000,JNJ
2009-12-21,40.94828526603583,41.17633922376813,40.68856010105944,40.75190734863281,11125400,JNJ
2009-12-22,40.73924183571361,41.05598295981795,40.73924183571361,40.87860870361328,7124600,JNJ
2009-12-23,40.88493460408057,41.074976330929935,40.88493460408057,40.90393829345703,6360400,JNJ
2009-12-24,40.97995863684207,41.07497708546983,40.87226300658915,40.986289978027344,2433900,JNJ
2009-12-28,41.1130001256686,41.170011209859894,41.03064433772187,41.13833999633789,5693500,JNJ
2009-12-29,41.233358469990044,41.42974125940551,41.12566764446017,41.13833999633789,6661900,JNJ
2009-12-30,41.03697558181411,41.19534612964951,40.878605033978715,41.11933135986328,5602100,JNJ
2009-12-31,41.25236118304199,41.25236118304199,40.751909682308934,40.802589416503906,6962300,JNJ
2010-01-04,40.99262505762628,41.16999926777465,40.802583332360776,40.9736213684082,9506200,JNJ
2010-01-05,40.910288174587194,40.93562804660751,40.428840272373925,40.4985237121582,10673100,JNJ
2010-01-06,40.47950675465829,40.884934907985624,40.43516320142201,40.827919006347656,13171500,JNJ
2010-01-07,40.7012261994999,40.764573444866556,40.37815138166195,40.536521911621094,10901600,JNJ
2010-01-08,40.49217765900169,40.707564102094,40.30846967302256,40.67588806152344,7898000,JNJ
2010-01-11,41.017976730822326,41.017976730822326,40.54920120716276,40.68223190307617,7975700,JNJ
2010-01-12,40.62521216853736,40.99896918362847,40.555528739165894,40.89760971069336,10820700,JNJ
2010-01-13,40.88495103176866,41.322055395396085,40.88495103176866,41.1573486328125,13023800,JNJ
2010-01-14,41.30303994511089,41.34738350840531,41.01797487151619,41.23969268798828,7899000,JNJ
2010-01-15,41.2650305504546,41.30303793626242,40.53019128747496,40.89760971069336,20995000,JNJ
2010-01-19,40.6315544688178,41.65146136181485,40.61255077304919,41.398067474365234,15181800,JNJ
2010-01-20,41.47408789605893,41.77815670043513,40.84060558167425,41.2713737487793,13033000,JNJ
2010-01-21,41.22068657024383,41.47408041691977,40.41616388607196,40.52385711669922,14473900,JNJ
2010-01-22,40.48585508994728,40.66323178330234,39.96639977938998,40.03608322143555,14017200,JNJ
2010-01-25,40.33380156578817,40.352807670820674,39.94104336555568,40.048736572265625,10001700,JNJ
2010-01-26,39.68130578900729,39.915693415137305,39.41524455121781,39.776329040527344,15630300,JNJ
2010-01-27,39.77000464148412,40.3654793497452,39.71932733113518,40.18810272216797,14982400,JNJ
2010-01-28,40.27046758124373,40.58720871522648,39.934722752515796,40.416168212890625,17096000,JNJ
2010-01-29,40.51120135011766,40.713913115189975,39.79536553698045,39.82070541381836,17844400,JNJ
2010-02-01,40.07407568233534,40.07407568233534,39.76367081357329,39.96638488769531,10153400,JNJ
2010-02-02,40.03607045698,40.66955016027406,39.67498584199655,40.536521911621094,13609300,JNJ
2010-02-03,40.46050604920737,40.46050604920737,40.0930876424154,40.3084716796875,9255900,JNJ
2010-02-04,40.21978918315201,40.30214013587899,39.66865788481783,39.68132781982422,18397000,JNJ
2010-02-05,39.71300144906868,40.289470200872614,39.20621613152835,39.68132781982422,16775200,JNJ
2010-02-08,39.59264925500252,39.89672051129571,39.44061241858415,39.51029586791992,10081200,JNJ
2010-02-09,39.62430500137659,40.2071097918861,39.573627689812795,39.7573356628418,11356400,JNJ
2010-02-10,39.7763329993693,39.95370717554924,39.40891230123438,39.73832321166992,10115800,JNJ
2010-02-11,39.66864558123261,40.04240009009711,39.440591654936675,39.85235595703125,8353600,JNJ
2010-02-12,39.66231502532831,39.90937265990953,39.34557397247189,39.731998443603516,12335800,JNJ
2010-02-16,40.06774909175303,40.359150323359145,39.79535155282559,40.29580307006836,10212400,JNJ
2010-02-17,40.30847551200172,40.770917256117144,40.29580557724669,40.53019332885742,9485500,JNJ
2010-02-18,40.530193950407096,40.98629952586812,40.5111902562546,40.87860870361328,8260600,JNJ
2010-02-19,40.948820668683084,41.146701169581654,40.61050452434679,40.731788635253906,14222300,JNJ
2010-02-22,40.73179969709012,40.916913371585224,40.46370008414652,40.52753448486328,9839700,JNJ
2010-02-23,40.572214325880914,40.75732798658807,40.36156447175568,40.41263198852539,12481400,JNJ
2010-02-24,40.56582322275852,40.757321510148955,40.37432493536809,40.501991271972656,8519300,JNJ
2010-02-25,40.08070217705619,40.438165069851344,39.90835295301567,40.39348220825195,10528900,JNJ
2010-02-26,40.508367766635416,40.591351238952484,40.21473693847656,40.21473693847656,9357800,JNJ
2010-03-01,40.3870890739729,40.508370746255345,40.323254692482664,40.463687896728516,9219400,JNJ
2010-03-02,40.41262822896598,40.62327562846161,40.22751215044682,40.495609283447266,9014000,JNJ
2010-03-03,40.59134772341416,40.693480282407926,40.355166637309615,40.47006607055664,9360400,JNJ
2010-03-04,40.553064263148265,40.66158152271048,40.45093166093088,40.57859802246094,8067200,JNJ
2010-03-05,40.6360353051809,40.89775017031586,40.56581870611474,40.87860107421875,10633600,JNJ
2010-03-08,40.90415461614996,41.1148045152661,40.86585153535863,40.980751037597656,33380500,JNJ
2010-03-09,41.20416892778725,41.20416892778725,40.91053308812816,41.02543258666992,8827100,JNJ
2010-03-10,41.16584901243407,41.21053186192241,40.94881942065223,41.038185119628906,8436600,JNJ
2010-03-11,40.94882834072935,40.99351119995117,40.59774525393905,40.99351119995117,9957800,JNJ
2010-03-12,41.01903549154746,41.01903549154746,40.75731818360099,40.96796798706055,8223000,JNJ
2010-03-15,40.94243338726176,41.216915130615234,40.89775053927701,41.216915130615234,7444700,JNJ
2010-03-16,41.299898159279564,41.3126674707843,40.99988751983415,41.191383361816406,8882000,JNJ
2010-03-17,41.31267678721413,41.32544123153196,41.1594791050676,41.26799392700195,8060700,JNJ
2010-03-18,41.22329833386101,41.5871457603665,41.08924979462899,41.529693603515625,11742100,JNJ
2010-03-19,41.56162643432617,41.8041898461612,41.3701256717792,41.56162643432617,23117600,JNJ
2010-03-22,41.53609152939015,41.772275147343656,41.47864422425005,41.555240631103516,8803800,JNJ
2010-03-23,41.60629957896481,41.740348133413555,41.40841907526412,41.72119903564453,9453900,JNJ
2010-03-24,41.68929198026499,41.68929198026499,41.33182907104492,41.33182907104492,9312500,JNJ
2010-03-25,41.516930625683585,41.65097916963782,41.19138137890035,41.216915130615234,10496600,JNJ
2010-03-26,41.287139011748714,41.312672767966745,41.063724732423466,41.095638275146484,9450400,JNJ
2010-03-29,41.14670027093886,41.446715778694355,41.10840207677956,41.37649917602539,7812900,JNJ
2010-03-30,41.459480066646506,41.47863403372066,41.21053206540151,41.42756652832031,8311600,JNJ
2010-03-31,41.38926920961661,41.68928475790809,41.29990349779353,41.61906814575195,11939100,JNJ
2010-04-01,41.72758236734517,41.98291015625,41.644596452892245,41.98291015625,10600600,JNJ
2010-04-05,41.98291332873121,42.059514593230354,41.73396530669122,41.746734619140625,8617600,JNJ
2010-04-06,41.574385808818334,41.77865099125895,41.49140475253706,41.68928527832031,8260100,JNJ
2010-04-07,41.644588932522225,41.804171206802344,41.5424588094165,41.6318244934082,9409400,JNJ
2010-04-08,41.61269475876612,41.61269475876612,41.34459271200002,41.44672775268555,8962600,JNJ
2010-04-09,41.41480540955254,41.599921500699175,41.35097345020765,41.580772399902344,6972700,JNJ
2010-04-12,41.56162643432617,41.625458398486266,41.446726950811325,41.56162643432617,8692200,JNJ
2010-04-13,41.529710084617705,42.03399090569959,41.433964568644576,41.92547607421875,12481600,JNJ
2010-04-14,41.76587813846577,41.87439292946098,41.60629584462632,41.804176330566406,10501900,JNJ
2010-04-15,41.67651853339939,41.836100850557415,41.574383512786646,41.816951751708984,8656900,JNJ
2010-04-16,41.708423147457964,41.906308490023015,41.42117698608244,41.50415802001953,15742500,JNJ
2010-04-19,41.529711123173854,42.19357431423513,41.529711123173854,42.14889144897461,14626300,JNJ
2010-04-20,42.148878174932335,42.25739297495205,41.95738232843851,42.12334442138672,11916400,JNJ
2010-04-21,42.11696175265732,42.11696175265732,41.5360798569032,41.7403450012207,13355700,JNJ
2010-04-22,41.60629623910633,41.64459443157008,41.063717408920866,41.3509635925293,19583000,JNJ
2010-04-23,41.30628362777799,41.51693344116211,41.06372027513492,41.51693344116211,11674900,JNJ
2010-04-26,41.485020258103724,41.61906882803587,41.31267348820986,41.33820724487305,9281500,JNJ
2010-04-27,41.216915364842215,41.414795854175566,40.987116468167585,41.03179931640625,11862200,JNJ
2010-04-28,41.12756381588648,41.40204565521913,41.012664328024755,41.24884796142578,12476600,JNJ
2010-04-29,41.39565245409161,41.70843243480272,41.39565245409161,41.49778747558594,7930100,JNJ
2010-04-30,41.574380475864714,41.70842902807759,41.04457092285156,41.04457092285156,14255900,JNJ
2010-05-03,41.593526846870475,41.88715765095644,41.19776104828614,41.70204162597656,15310500,JNJ
2010-05-04,41.53609513749343,41.670143731197925,41.114800253003175,41.29991149902344,14895700,JNJ
2010-05-05,41.22330953151785,41.676522773952854,41.13394381442173,41.580772399902344,13143700,JNJ
2010-05-06,41.51692540900087,41.55522359672836,38.31889524201238,40.47006607055664,24410000,JNJ
2010-05-07,40.380713573027705,40.59774564923255,39.633869403019794,40.41263198852539,20467100,JNJ
2010-05-10,41.433964113717444,41.721210398616876,40.85308201616795,41.33182907104492,18445400,JNJ
2010-05-11,40.99988872415451,41.548847383347635,40.96797031452053,41.2807502746582,10879000,JNJ
2010-05-12,41.39564811992875,41.52331688342962,41.16584921569254,41.42756652832031,11036800,JNJ
2010-05-13,41.38926507530884,41.593535104861424,41.17862012994746,41.2807502746582,12337000,JNJ
2010-05-14,41.30628562629363,41.357353135657334,40.47645807939645,40.83392333984375,12505100,JNJ
2010-05-17,40.89137102612409,41.00627048825763,40.342409905415145,40.77647399902344,10260800,JNJ
2010-05-18,40.49560404458387,40.57220530270248,40.11898971478178,40.19559097290039,18480900,JNJ
2010-05-19,40.01685955586767,40.18920874449479,39.608329228025376,39.71684646606445,18863200,JNJ
2010-05-20,39.46151151776716,39.47427839415503,38.65083312988281,38.65083312988281,24098700,JNJ
2010-05-21,38.159332145041034,38.912561059325434,37.986982908548825,38.86149597167969,21813000,JNJ
2010-05-24,38.69552453153222,39.225339061071914,38.43380959532303,38.66360855102539,13993300,JNJ
2010-05-25,38.11463635374602,38.561467285514034,37.757173556357756,38.52316665649414,21179000,JNJ
2010-05-26,38.82957595347515,38.82957595347515,38.07634711744451,38.08272933959961,18914100,JNJ
2010-05-27,38.48211663363751,38.578739152122495,37.81863021178629,38.02476119995117,29926600,JNJ
2010-05-28,37.82506039015545,38.08272280954987,37.48365405997814,37.55451202392578,26815900,JNJ
2010-06-01,37.49654266730579,38.2695349455407,37.07139728286779,37.850830078125,19508400,JNJ
2010-06-02,38.05051688745653,38.47566223144531,37.8057354902283,38.47566223144531,15581800,JNJ
2010-06-03,38.578728997371016,38.74621191696688,38.35971457293574,38.50143051147461,14254200,JNJ
2010-06-04,37.97965855740984,38.02474954366881,37.20666636011054,37.367706298828125,21785400,JNJ
2010-06-07,37.470773072511854,37.71555447596494,37.36126708984375,37.36126708984375,13843300,JNJ
2010-06-08,37.45789591987504,37.81862385993973,37.2775294925679,37.77353286743164,14941500,JNJ
2010-06-09,37.87659312346174,37.96677509604763,37.322615340691904,37.47077178955078,13173000,JNJ
2010-06-10,37.825073214713484,38.08917869707026,37.58673226293952,37.68335723876953,16995200,JNJ
2010-06-11,37.47078578486617,37.67047626822953,37.32262928067093,37.6575927734375,14713000,JNJ
2010-06-14,37.812164126170465,38.069826458516495,37.60603327738422,37.631797790527344,10524000,JNJ
2010-06-15,37.960334797911905,38.108491247622474,37.71555340143274,38.09560775756836,11103200,JNJ
2010-06-16,38.16646706690936,38.37904097436875,37.86371118317311,38.16002655029297,8636300,JNJ
2010-06-17,38.18577956936099,38.288845005093485,37.7799607983808,38.12136459350586,11723100,JNJ
2010-06-18,38.12136459350586,38.19222254131079,37.90879075009106,38.12136459350586,16838200,JNJ
2010-06-21,38.32750697957979,38.5207544224757,37.95389312700974,38.089168548583984,12143600,JNJ
2010-06-22,38.16646828542834,38.70756261763932,38.0827268230943,38.10849380493164,13823800,JNJ
2010-06-23,38.10849258826358,38.27597305030997,37.818620195034676,38.16002655029297,12659500,JNJ
2010-06-24,38.0247511181726,38.610936421086016,38.0247511181726,38.39192199707031,18216100,JNJ
2010-06-25,38.55940481170107,38.565845328298224,37.767088577425994,37.81217956542969,45006900,JNJ
2010-06-28,38.01186765330339,38.5143139541927,37.8830376627275,38.2952995300293,15834300,JNJ
2010-06-29,37.992543630972015,38.27597305030997,37.79929618791093,38.16002655029297,20236500,JNJ
2010-06-30,38.03119914938453,38.39837007710799,37.96678168829934,38.04408264160156,15802100,JNJ
2010-07-01,38.05051040649414,38.16645934031246,37.77996453243411,38.05051040649414,17973500,JNJ
2010-07-02,38.27597302623377,38.38548146684006,37.908802147466304,38.05696105957031,10534400,JNJ
2010-07-06,38.327506988230745,38.391921983452406,37.79285319024767,38.05696105957031,15461100,JNJ
2010-07-07,38.21800621368387,39.10050454632519,38.03119926189651,39.04253005981445,17280000,JNJ
2010-07-08,39.24864847311006,39.763975712185726,39.06184158104697,39.53852081298828,15895900,JNJ
2010-07-09,39.274425445679995,39.33884044548185,38.8943710493897,38.9974365234375,12174000,JNJ
2010-07-12,38.958793629741564,38.997444111508074,38.68824762920162,38.78487014770508,10797200,JNJ
2010-07-13,39.02963126309395,39.26796963316877,38.933006337706736,38.971656799316406,10924500,JNJ
2010-07-14,38.75265632868427,39.08761974426913,38.68179835229278,39.04896926879883,9668500,JNJ
2010-07-15,39.048960262717976,39.132701711619134,38.58516695041564,38.81706237792969,12839300,JNJ
2010-07-16,38.649579167131684,38.771968616542274,38.16645942754254,38.288848876953125,17569900,JNJ
2010-07-19,38.46921786341537,38.514308845590904,38.24376049526348,38.37259292602539,10277500,JNJ
2010-07-20,37.65113708626527,37.857268005343535,37.36126471341323,37.73487854003906,22304800,JNJ
2010-07-21,37.876603399442764,37.876603399442764,36.63337453773435,36.79441452026367,25707600,JNJ
2010-07-22,36.99409733127069,37.116486808058596,36.62692644363234,36.7299919128418,17972900,JNJ
2010-07-23,36.89747501470387,37.129372951310074,36.71711104502117,37.12293243408203,15076600,JNJ
2010-07-26,37.13581595159921,37.36771143109165,37.02630750044811,37.193790435791016,11775200,JNJ
2010-07-27,37.32905196596994,37.644688816341905,37.11647810336209,37.42567443847656,16964000,JNJ
2010-07-28,37.4514541905017,37.5223121688773,37.135817232451174,37.251766204833984,13502100,JNJ
2010-07-29,37.425687206133325,37.535195661061486,37.17446525172886,37.251766204833984,13031000,JNJ
2010-07-30,37.12292237182272,37.593158634804475,36.891024498073,37.41923522949219,12978000,JNJ
2010-08-02,37.683345864925414,37.92812726114469,37.62537138838071,37.8250617980957,11455600,JNJ
2010-08-03,37.84438964070886,38.39192450791987,37.81862265801606,38.23088455200195,10855100,JNJ
2010-08-04,38.24377195614007,38.60450237892209,38.15358996476331,38.482112884521484,10508800,JNJ
2010-08-05,38.34681583275647,38.57871365549979,38.33393234735144,38.494972229003906,9796700,JNJ
2010-08-06,38.34039182940048,38.64958824045114,38.1664683874455,38.62382125854492,8524100,JNJ
2010-08-09,38.64958952776969,38.810629484135404,38.51431655416843,38.68179702758789,6674700,JNJ
2010-08-10,38.26952999301399,38.52719487150567,37.94100960734777,38.282413482666016,13550800,JNJ
2010-08-11,37.95390323945321,37.973229708984334,37.55452475675459,37.68335723876953,11470100,JNJ
2010-08-12,37.4578934037544,37.818621319588274,37.425683447890975,37.696231842041016,8240500,JNJ
2010-08-13,37.676900127978975,37.676900127978975,37.39991127367581,37.4578857421875,8546700,JNJ
2010-08-16,37.35482526613224,37.43212374867983,37.019861898726724,37.367706298828125,8751200,JNJ
2010-08-17,37.96032220095598,38.3146094594148,37.68333339989621,38.14712905883789,13479100,JNJ
2010-08-18,38.30174252576979,38.53364045545553,38.02475360500901,38.23088455200195,10534900,JNJ
2010-08-19,38.114931723544785,38.121374697202235,37.618930871997726,37.8250617980957,11949700,JNJ
2010-08-20,37.81218086363663,37.94745383229205,37.676907894981206,37.837947845458984,11286200,JNJ
2010-08-23,37.9925422316801,38.23088065410144,37.883036252312664,37.92168426513672,8842900,JNJ
2010-08-24,37.683345659915354,37.80573512872191,37.27108380996224,37.367706298828125,14930400,JNJ
2010-08-25,37.361264532019604,37.49009697013662,37.25819907298087,37.34838104248047,11675000,JNJ
2010-08-26,37.49010204490133,37.50298553618441,37.21955364250598,37.23243713378906,12834100,JNJ
2010-08-27,37.35598800136643,37.63558915066863,37.05688060272414,37.453521728515625,11674800,JNJ
2010-08-30,37.45350413878856,37.58355152769395,37.2324243217837,37.2584342956543,9240100,JNJ
2010-08-31,37.22593536182189,37.34947905783418,37.06337669211961,37.07638168334961,14563100,JNJ
2010-09-01,37.499036208600124,37.94769976601027,37.349482516279636,37.902183532714844,11603700,JNJ
2010-09-02,38.051723546283995,38.22728716036169,37.90867116138044,38.11024475097656,8079700,JNJ
2010-09-03,38.266297465253956,38.36383362767286,38.038716393540035,38.31831741333008,7533400,JNJ
2010-09-07,38.23379612258093,38.34433730059727,38.12325742501287,38.16877365112305,5625100,JNJ
2010-09-08,37.98669916163362,38.38334261250854,37.98669916163362,38.266300201416016,8412500,JNJ
2010-09-09,38.617428826847004,39.03357853442356,38.53289764235554,38.897029876708984,14077700,JNJ
2010-09-10,38.975065762164036,39.01408073586134,38.86452705736102,39.001075744628906,8358800,JNJ
2010-09-13,39.05309279744267,39.26116768074897,38.96205786560393,39.22215270996094,10706600,JNJ
2010-09-14,39.293672477916985,39.6447997161323,39.17663006517855,39.39120864868164,9912900,JNJ
2010-09-15,39.44973706053878,39.76185189143882,39.33919835495006,39.69682693481445,9111500,JNJ
2010-09-16,39.54727887619784,39.91791250006614,39.50826389667793,39.85289001464844,10496300,JNJ
2010-09-17,40.04795524799361,40.132486453468076,39.74884788148219,40.034950256347656,12240600,JNJ
2010-09-20,40.08696362074097,40.464098394566754,39.99592869421242,40.37306594848633,10991500,JNJ
2010-09-21,40.22351047887536,40.46409657274858,40.184495512119696,40.27552795410156,9449200,JNJ
2010-09-22,40.3015413854076,40.639663684919924,40.24952390572398,40.295040130615234,9353300,JNJ
2010-09-23,40.07395185739083,40.314537921428844,40.034936895473436,40.19099426269531,8393800,JNJ
2010-09-24,40.30154497888657,40.5746448330332,40.20401126561512,40.405582427978516,12636900,JNJ
2010-09-27,40.45760685868803,40.522629341379876,40.26903818625347,40.33406066894531,7687600,JNJ
2010-09-28,40.28854324132576,40.704693071301065,40.11297956672081,40.594154357910156,12132800,JNJ
2010-09-29,40.516117095947266,40.672172004259814,40.39907467448883,40.516117095947266,9590000,JNJ
2010-09-30,40.633162103762224,40.76971077733922,40.021939979363495,40.288536071777344,12845600,JNJ
2010-10-01,40.37306502406808,40.477102457270455,40.03494274604836,40.15198516845703,9773200,JNJ
2010-10-04,40.01545066155618,40.30155308398535,39.85939321630912,40.099979400634766,8703600,JNJ
2010-10-05,40.36656106317008,40.92576067885927,40.321042363775945,40.8347282409668,12439400,JNJ
2010-10-06,40.89325871854091,41.13384485614609,40.639667589653236,41.10133361816406,11339800,JNJ
2010-10-07,41.153346268781995,41.289894932305714,40.96477764937418,41.10783004760742,9826600,JNJ
2010-10-08,41.21187793765119,41.218379193562576,40.98429429357427,41.114341735839844,7354800,JNJ
2010-10-11,41.133844906319275,41.16635862478943,40.99079496293417,41.159854888916016,6172100,JNJ
2010-10-12,41.049313387226796,41.250884537499076,40.945275944375474,41.153350830078125,8707400,JNJ
2010-10-13,41.24436753589237,41.478452313049054,41.15333511820863,41.34190368652344,10104700,JNJ
2010-10-14,41.47846460216753,41.484965856593675,41.21836977705611,41.445953369140625,8632700,JNJ
2010-10-15,41.6020109833368,41.6150159734823,41.05581379946691,41.33541488647461,13265100,JNJ
2010-10-18,41.413430413457405,41.60199899555805,41.127328154042566,41.52397155761719,10814100,JNJ
2010-10-19,40.89325598272566,41.40043820656984,40.63966487080357,41.153350830078125,17235400,JNJ
2010-10-20,41.17285453992809,41.63452050912209,41.003794635874,41.35491943359375,10206800,JNJ
2010-10-21,41.5239778794875,41.75806270939614,41.30289803795687,41.6085090637207,11111700,JNJ
2010-10-22,41.66703397495128,41.69304395401934,41.38092916609887,41.49147033691406,6774800,JNJ
